ID,ID2,XX,YY,Ag,As_,Au,Bi,Co,Cr,Cu,Mo,Ni,Pb,Sb,Sn,Ti,V,W,Zn,Al2O3,CaO,Fe2O3,K2O,MgO,Na2O,SiO2
53011700,530000,99.78090000000,27.73160000000,40.00000000000,30.20000000000,2.40000000000,0.30000000000,12.60000000000,56.40000000000,28.60000000000,0.80000000000,34.70000000000,25.00000000000,2.20000000000,2.30000000000,5043.80000000000,115.90000000000,1.60000000000,86.00000000000,16.10000000000,0.70000000000,4.90000000000,2.40000000000,0.40000000000,0.50000000000,63.40000000000
53011701,530000,99.80120000000,27.73150000000,50.00000000000,75.80000000000,10.40000000000,0.30000000000,15.00000000000,67.30000000000,27.20000000000,10.10000000000,32.10000000000,191.40000000000,4.20000000000,3.20000000000,5397.70000000000,128.40000000000,1.70000000000,262.90000000000,16.10000000000,0.90000000000,6.20000000000,2.50000000000,0.60000000000,0.50000000000,57.50000000000
53011702,530000,99.82140000000,27.73140000000,80.00000000000,51.20000000000,2.80000000000,0.30000000000,12.80000000000,63.00000000000,32.70000000000,1.30000000000,36.10000000000,41.90000000000,6.80000000000,3.40000000000,5145.80000000000,124.00000000000,1.90000000000,125.70000000000,17.30000000000,0.40000000000,5.70000000000,2.70000000000,0.40000000000,0.80000000000,59.40000000000
53011703,530000,99.84170000000,27.73130000000,70.00000000000,58.20000000000,3.20000000000,0.30000000000,8.60000000000,50.20000000000,30.80000000000,1.30000000000,35.50000000000,29.60000000000,13.40000000000,3.70000000000,4986.20000000000,116.30000000000,2.00000000000,122.70000000000,16.70000000000,0.60000000000,5.00000000000,2.50000000000,0.40000000000,0.80000000000,62.30000000000
53011704,530000,99.86200000000,27.73110000000,50.00000000000,45.60000000000,3.20000000000,0.30000000000,9.10000000000,73.90000000000,24.00000000000,1.10000000000,33.70000000000,23.70000000000,5.30000000000,3.00000000000,5165.80000000000,123.50000000000,1.70000000000,94.20000000000,16.40000000000,0.40000000000,5.20000000000,2.40000000000,0.30000000000,0.80000000000,63.60000000000
53011705,530000,99.88230000000,27.73100000000,50.00000000000,23.90000000000,2.00000000000,0.20000000000,10.40000000000,72.80000000000,24.60000000000,0.90000000000,39.60000000000,22.20000000000,3.50000000000,2.60000000000,5479.60000000000,122.40000000000,1.60000000000,80.90000000000,15.10000000000,0.40000000000,5.30000000000,2.20000000000,0.60000000000,0.80000000000,63.90000000000
53011706,530000,99.90250000000,27.73090000000,50.00000000000,20.60000000000,7.50000000000,0.30000000000,13.40000000000,85.80000000000,26.20000000000,1.10000000000,45.30000000000,25.40000000000,2.50000000000,3.40000000000,5556.30000000000,128.60000000000,1.70000000000,82.70000000000,16.70000000000,0.50000000000,5.10000000000,2.60000000000,0.60000000000,1.00000000000,61.90000000000
53011707,530000,99.92280000000,27.73080000000,40.00000000000,22.70000000000,3.80000000000,0.30000000000,12.30000000000,77.60000000000,34.50000000000,1.10000000000,48.50000000000,27.10000000000,1.90000000000,3.40000000000,5570.00000000000,133.50000000000,1.70000000000,105.20000000000,16.40000000000,0.60000000000,6.00000000000,2.60000000000,0.70000000000,0.80000000000,57.60000000000
53011708,530000,99.94310000000,27.73060000000,30.00000000000,24.50000000000,3.40000000000,0.20000000000,19.30000000000,190.70000000000,38.90000000000,0.90000000000,110.60000000000,23.20000000000,1.20000000000,2.80000000000,6918.50000000000,135.90000000000,1.20000000000,107.20000000000,14.80000000000,1.20000000000,7.40000000000,2.20000000000,1.60000000000,0.70000000000,55.80000000000
53011709,530000,99.96340000000,27.73050000000,30.00000000000,11.30000000000,2.30000000000,0.10000000000,45.30000000000,403.60000000000,79.40000000000,1.10000000000,317.20000000000,27.30000000000,0.80000000000,2.20000000000,13978.70000000000,250.80000000000,1.10000000000,107.20000000000,11.30000000000,3.00000000000,11.30000000000,1.30000000000,9.50000000000,0.60000000000,44.00000000000
53011710,530000,99.98370000000,27.73030000000,50.00000000000,6.20000000000,3.10000000000,0.00000000000,61.00000000000,8.00000000000,100.50000000000,0.70000000000,409.10000000000,14.50000000000,0.60000000000,3.20000000000,14741.90000000000,278.00000000000,0.80000000000,107.30000000000,8.70000000000,5.30000000000,12.90000000000,0.80000000000,24.40000000000,1.10000000000,43.00000000000
53013251,530000,100.00300000000,27.67610000000,172.00000000000,36.30000000000,2.30000000000,0.10000000000,44.30000000000,816.90000000000,67.30000000000,0.70000000000,351.00000000000,20.50000000000,8.30000000000,2.20000000000,9441.00000000000,185.00000000000,3.80000000000,105.60000000000,11.60000000000,3.40000000000,9.60000000000,1.50000000000,6.80000000000,0.70000000000,57.80000000000
53013252,530000,100.02400000000,27.67590000000,104.00000000000,13.80000000000,1.20000000000,0.20000000000,40.90000000000,595.80000000000,64.80000000000,1.00000000000,253.00000000000,20.10000000000,1.50000000000,2.70000000000,8960.00000000000,182.40000000000,1.50000000000,106.50000000000,13.00000000000,2.90000000000,9.60000000000,1.70000000000,4.90000000000,1.00000000000,55.30000000000
53013253,530000,100.04400000000,27.67580000000,44.00000000000,2.40000000000,0.90000000000,0.00000000000,63.50000000000,847.20000000000,94.20000000000,0.70000000000,458.80000000000,7.70000000000,0.30000000000,2.10000000000,17421.00000000000,265.70000000000,0.50000000000,123.40000000000,11.90000000000,4.70000000000,15.30000000000,0.80000000000,10.40000000000,0.70000000000,43.20000000000
53013254,530000,100.06400000000,27.67560000000,139.00000000000,5.80000000000,1.50000000000,1.10000000000,51.50000000000,725.50000000000,223.10000000000,8.00000000000,370.90000000000,11.00000000000,0.70000000000,3.40000000000,14461.00000000000,231.10000000000,49.90000000000,99.00000000000,10.80000000000,7.50000000000,13.30000000000,1.00000000000,8.50000000000,0.80000000000,43.80000000000
53013255,530000,100.08500000000,27.67540000000,156.00000000000,5.20000000000,1.80000000000,0.90000000000,54.40000000000,801.80000000000,179.50000000000,6.20000000000,392.70000000000,9.90000000000,0.80000000000,2.90000000000,14910.00000000000,243.60000000000,41.80000000000,105.60000000000,10.70000000000,6.80000000000,13.40000000000,0.90000000000,9.20000000000,0.90000000000,44.50000000000
53013256,530000,100.10500000000,27.67530000000,146.00000000000,5.50000000000,1.30000000000,0.90000000000,55.70000000000,818.70000000000,182.60000000000,6.40000000000,390.80000000000,10.90000000000,0.60000000000,2.90000000000,14777.00000000000,239.60000000000,34.40000000000,101.10000000000,10.80000000000,6.80000000000,13.30000000000,0.90000000000,9.20000000000,0.70000000000,44.30000000000
53013257,530000,100.12500000000,27.67510000000,50.00000000000,5.70000000000,1.40000000000,0.30000000000,20.70000000000,112.30000000000,39.00000000000,0.60000000000,42.90000000000,26.70000000000,0.40000000000,2.50000000000,4115.00000000000,96.70000000000,1.60000000000,58.80000000000,12.00000000000,0.60000000000,5.20000000000,3.20000000000,1.80000000000,0.60000000000,71.30000000000
53013258,530000,100.14500000000,27.67500000000,106.00000000000,6.10000000000,0.90000000000,0.20000000000,35.70000000000,228.90000000000,70.80000000000,1.00000000000,101.80000000000,37.60000000000,0.60000000000,2.40000000000,7247.00000000000,148.20000000000,1.80000000000,88.70000000000,13.00000000000,0.90000000000,6.90000000000,1.90000000000,1.50000000000,0.30000000000,62.60000000000
53013259,530000,100.16600000000,27.67480000000,66.00000000000,6.00000000000,1.00000000000,0.20000000000,23.50000000000,119.90000000000,45.50000000000,0.60000000000,52.50000000000,32.00000000000,0.40000000000,2.40000000000,4337.00000000000,101.50000000000,1.40000000000,65.40000000000,12.00000000000,0.70000000000,5.40000000000,3.10000000000,1.80000000000,0.60000000000,70.00000000000
53013260,530000,100.18600000000,27.67460000000,49.00000000000,7.00000000000,2.50000000000,0.30000000000,28.70000000000,147.60000000000,54.00000000000,0.80000000000,63.50000000000,24.70000000000,0.40000000000,2.60000000000,4774.00000000000,126.40000000000,1.20000000000,65.80000000000,12.00000000000,1.10000000000,6.20000000000,2.80000000000,2.10000000000,0.90000000000,68.20000000000
53013261,530000,100.20600000000,27.67440000000,97.00000000000,10.60000000000,3.50000000000,0.20000000000,33.90000000000,204.40000000000,91.30000000000,1.50000000000,106.10000000000,19.40000000000,1.10000000000,2.20000000000,6446.00000000000,163.00000000000,1.30000000000,92.40000000000,11.10000000000,1.40000000000,7.70000000000,2.00000000000,2.40000000000,0.70000000000,66.20000000000
53013262,530000,100.24700000000,27.67410000000,98.00000000000,12.50000000000,3.50000000000,0.30000000000,34.50000000000,184.50000000000,103.20000000000,2.00000000000,117.20000000000,24.50000000000,1.40000000000,2.30000000000,6684.00000000000,167.20000000000,1.60000000000,105.60000000000,10.60000000000,0.90000000000,7.60000000000,2.00000000000,2.10000000000,0.50000000000,68.60000000000
53013263,530000,100.26700000000,27.67390000000,43.00000000000,5.70000000000,1.80000000000,0.30000000000,22.90000000000,111.00000000000,40.40000000000,0.60000000000,51.50000000000,27.10000000000,0.40000000000,2.40000000000,4108.00000000000,100.40000000000,1.40000000000,61.30000000000,11.90000000000,0.70000000000,5.20000000000,3.20000000000,1.90000000000,0.70000000000,70.80000000000
53013264,530000,100.28700000000,27.67370000000,52.00000000000,2.50000000000,1.00000000000,0.10000000000,52.10000000000,734.30000000000,104.60000000000,0.60000000000,399.10000000000,5.00000000000,0.30000000000,2.00000000000,14280.00000000000,228.60000000000,0.60000000000,98.50000000000,9.60000000000,7.70000000000,11.70000000000,0.80000000000,8.20000000000,0.50000000000,45.80000000000
53013265,530000,100.30700000000,27.67350000000,46.00000000000,0.60000000000,0.90000000000,0.00000000000,61.70000000000,924.50000000000,120.70000000000,0.70000000000,460.00000000000,4.40000000000,0.10000000000,1.90000000000,16418.00000000000,260.30000000000,0.30000000000,111.20000000000,9.00000000000,6.80000000000,13.20000000000,0.50000000000,10.60000000000,0.90000000000,45.60000000000
53013266,530000,100.32800000000,27.67330000000,50.00000000000,0.70000000000,1.30000000000,0.00000000000,62.60000000000,863.10000000000,125.00000000000,0.80000000000,453.20000000000,6.10000000000,0.10000000000,1.90000000000,16378.00000000000,264.60000000000,0.40000000000,108.80000000000,9.00000000000,6.80000000000,13.10000000000,0.50000000000,10.70000000000,0.80000000000,45.20000000000
53013300,530000,100.00400000000,27.69410000000,92.00000000000,18.00000000000,2.50000000000,0.20000000000,41.00000000000,672.90000000000,72.30000000000,0.80000000000,319.30000000000,18.00000000000,2.30000000000,2.40000000000,9285.00000000000,191.60000000000,1.30000000000,106.00000000000,12.80000000000,3.10000000000,9.70000000000,1.60000000000,5.60000000000,0.80000000000,54.90000000000
53013301,530000,100.02400000000,27.69390000000,123.00000000000,17.70000000000,1.80000000000,0.20000000000,44.00000000000,574.90000000000,80.30000000000,1.00000000000,328.30000000000,13.80000000000,2.70000000000,2.40000000000,9338.00000000000,184.80000000000,2.50000000000,106.20000000000,12.80000000000,2.60000000000,10.20000000000,1.60000000000,6.40000000000,0.80000000000,53.70000000000
53013302,530000,100.04400000000,27.69380000000,57.00000000000,5.60000000000,1.40000000000,0.10000000000,56.30000000000,791.10000000000,85.50000000000,0.80000000000,432.10000000000,10.10000000000,0.70000000000,2.30000000000,15114.00000000000,240.80000000000,0.80000000000,109.90000000000,11.70000000000,4.40000000000,13.30000000000,1.00000000000,9.40000000000,0.60000000000,46.30000000000
53013303,530000,100.06400000000,27.69360000000,226.00000000000,15.50000000000,2.70000000000,1.00000000000,49.70000000000,749.40000000000,231.10000000000,7.60000000000,345.80000000000,21.80000000000,1.60000000000,4.30000000000,15216.00000000000,237.10000000000,68.70000000000,105.40000000000,11.20000000000,6.90000000000,13.60000000000,0.90000000000,7.80000000000,0.70000000000,43.70000000000
53013304,530000,100.08500000000,27.69350000000,160.00000000000,5.90000000000,2.40000000000,0.70000000000,52.10000000000,798.50000000000,187.40000000000,7.20000000000,385.50000000000,10.20000000000,0.60000000000,3.40000000000,14710.00000000000,242.90000000000,46.50000000000,101.20000000000,10.60000000000,7.10000000000,13.10000000000,0.90000000000,9.00000000000,0.70000000000,44.20000000000
53013305,530000,100.10500000000,27.69330000000,310.00000000000,6.10000000000,1.60000000000,2.90000000000,58.70000000000,434.00000000000,337.90000000000,8.80000000000,181.80000000000,16.70000000000,1.00000000000,3.60000000000,13965.00000000000,231.30000000000,42.40000000000,110.70000000000,13.80000000000,6.30000000000,14.70000000000,1.10000000000,6.50000000000,0.80000000000,41.50000000000
53013306,530000,100.12500000000,27.69320000000,75.00000000000,9.50000000000,1.50000000000,0.10000000000,34.70000000000,390.70000000000,72.50000000000,0.80000000000,152.90000000000,18.10000000000,1.10000000000,2.60000000000,10131.00000000000,179.10000000000,1.50000000000,92.60000000000,11.70000000000,4.30000000000,9.30000000000,1.80000000000,3.80000000000,0.80000000000,55.00000000000
53013307,530000,100.14600000000,27.69300000000,92.00000000000,13.30000000000,1.90000000000,0.10000000000,47.20000000000,397.00000000000,88.60000000000,0.80000000000,210.40000000000,17.00000000000,1.60000000000,2.80000000000,15605.00000000000,242.10000000000,1.00000000000,112.00000000000,12.50000000000,5.20000000000,12.90000000000,1.00000000000,5.00000000000,1.00000000000,44.80000000000
53013308,530000,100.16600000000,27.69280000000,100.00000000000,7.70000000000,1.80000000000,0.10000000000,49.10000000000,616.80000000000,104.30000000000,1.40000000000,256.20000000000,19.40000000000,0.90000000000,2.30000000000,11407.00000000000,211.50000000000,0.70000000000,123.00000000000,10.70000000000,2.90000000000,11.80000000000,1.30000000000,5.20000000000,0.40000000000,57.30000000000
53013309,530000,100.18600000000,27.69270000000,45.00000000000,5.90000000000,1.30000000000,0.20000000000,22.40000000000,97.60000000000,41.10000000000,0.60000000000,46.80000000000,27.80000000000,0.50000000000,2.60000000000,4162.00000000000,102.80000000000,1.20000000000,62.10000000000,12.10000000000,0.70000000000,5.30000000000,3.20000000000,1.90000000000,0.50000000000,70.00000000000
53013310,530000,100.20600000000,27.69250000000,163.00000000000,10.50000000000,4.80000000000,0.20000000000,34.70000000000,214.30000000000,94.30000000000,1.60000000000,123.60000000000,29.60000000000,1.30000000000,2.00000000000,7645.00000000000,161.30000000000,1.30000000000,106.00000000000,11.10000000000,1.10000000000,7.60000000000,1.70000000000,1.80000000000,0.20000000000,66.10000000000
53013311,530000,100.22700000000,27.69230000000,190.00000000000,14.10000000000,4.70000000000,1.30000000000,43.40000000000,387.90000000000,179.80000000000,2.90000000000,190.20000000000,18.50000000000,1.90000000000,2.30000000000,9279.00000000000,208.70000000000,19.60000000000,124.30000000000,9.70000000000,2.20000000000,10.00000000000,1.30000000000,3.80000000000,0.30000000000,64.70000000000
53013312,530000,100.24700000000,27.69210000000,112.00000000000,11.80000000000,3.40000000000,0.20000000000,31.20000000000,163.70000000000,94.70000000000,1.70000000000,108.70000000000,24.50000000000,1.30000000000,2.50000000000,6209.00000000000,153.30000000000,1.40000000000,97.40000000000,10.60000000000,0.90000000000,7.20000000000,2.20000000000,2.00000000000,0.40000000000,68.50000000000
53013313,530000,100.28700000000,27.69170000000,46.00000000000,0.50000000000,1.20000000000,0.00000000000,57.20000000000,870.60000000000,116.40000000000,0.70000000000,433.20000000000,6.10000000000,0.10000000000,2.10000000000,16405.00000000000,260.00000000000,0.20000000000,106.80000000000,8.90000000000,7.30000000000,12.90000000000,0.50000000000,10.60000000000,1.00000000000,45.90000000000
53013314,530000,100.30800000000,27.69160000000,46.00000000000,0.60000000000,0.80000000000,0.00000000000,58.40000000000,1190.60000000000,114.90000000000,0.60000000000,456.10000000000,5.10000000000,0.10000000000,2.10000000000,16182.00000000000,261.80000000000,0.30000000000,111.50000000000,8.80000000000,6.80000000000,13.20000000000,0.50000000000,10.70000000000,0.80000000000,45.40000000000
53013315,530000,100.32800000000,27.69140000000,44.00000000000,0.50000000000,1.10000000000,0.00000000000,63.20000000000,1008.70000000000,121.40000000000,0.60000000000,487.70000000000,5.90000000000,0.10000000000,1.90000000000,15814.00000000000,256.50000000000,0.20000000000,110.90000000000,9.00000000000,6.40000000000,13.60000000000,0.50000000000,11.20000000000,0.70000000000,45.50000000000
53013348,530000,100.00400000000,27.71210000000,50.00000000000,2.70000000000,2.20000000000,0.00000000000,63.80000000000,1237.30000000000,98.50000000000,0.50000000000,534.40000000000,8.30000000000,0.30000000000,1.90000000000,15192.00000000000,246.10000000000,0.30000000000,100.70000000000,8.90000000000,6.40000000000,13.30000000000,0.50000000000,13.70000000000,0.80000000000,42.20000000000
53013349,530000,100.02400000000,27.71200000000,146.00000000000,16.20000000000,3.00000000000,0.10000000000,46.90000000000,771.20000000000,74.50000000000,0.60000000000,375.10000000000,24.00000000000,3.20000000000,2.60000000000,10871.00000000000,205.60000000000,1.70000000000,101.50000000000,11.60000000000,3.80000000000,10.40000000000,1.30000000000,7.50000000000,0.70000000000,51.70000000000
53013350,530000,100.04400000000,27.71180000000,143.00000000000,23.60000000000,3.50000000000,0.10000000000,41.10000000000,770.70000000000,69.00000000000,0.80000000000,331.00000000000,21.70000000000,4.40000000000,2.60000000000,9652.00000000000,189.40000000000,2.60000000000,100.60000000000,11.40000000000,3.60000000000,9.50000000000,1.40000000000,6.60000000000,0.50000000000,53.50000000000
53013351,530000,100.06500000000,27.71170000000,201.00000000000,9.20000000000,2.20000000000,7.90000000000,69.00000000000,1144.70000000000,408.10000000000,6.80000000000,388.30000000000,20.90000000000,1.10000000000,2.30000000000,14588.00000000000,269.70000000000,129.30000000000,102.70000000000,11.30000000000,6.70000000000,16.00000000000,0.70000000000,9.20000000000,0.80000000000,43.50000000000
53013352,530000,100.08500000000,27.71150000000,342.00000000000,8.30000000000,2.90000000000,2.10000000000,61.80000000000,775.90000000000,335.00000000000,2.60000000000,333.80000000000,37.60000000000,1.00000000000,2.70000000000,15346.00000000000,272.00000000000,45.30000000000,159.60000000000,12.30000000000,5.80000000000,15.10000000000,0.80000000000,7.30000000000,0.50000000000,42.70000000000
53013353,530000,100.10500000000,27.71140000000,261.00000000000,5.80000000000,3.20000000000,2.70000000000,60.50000000000,433.30000000000,346.60000000000,8.40000000000,200.30000000000,16.20000000000,1.10000000000,3.40000000000,13898.00000000000,228.00000000000,34.30000000000,114.10000000000,13.70000000000,6.40000000000,14.60000000000,1.10000000000,6.40000000000,0.80000000000,41.60000000000
53013354,530000,100.14600000000,27.71100000000,98.00000000000,15.20000000000,4.40000000000,0.10000000000,49.00000000000,545.80000000000,93.10000000000,0.60000000000,228.40000000000,18.20000000000,1.90000000000,2.70000000000,15691.00000000000,242.30000000000,1.10000000000,119.30000000000,12.00000000000,5.60000000000,13.20000000000,1.00000000000,5.30000000000,0.80000000000,45.90000000000
53013355,530000,100.16600000000,27.71090000000,96.00000000000,6.60000000000,2.20000000000,0.10000000000,63.00000000000,756.70000000000,117.00000000000,1.10000000000,414.50000000000,11.70000000000,1.00000000000,2.20000000000,13544.00000000000,215.10000000000,0.70000000000,126.70000000000,11.20000000000,2.60000000000,13.60000000000,0.90000000000,6.50000000000,0.30000000000,51.10000000000
53013356,530000,100.18600000000,27.71070000000,119.00000000000,12.90000000000,4.80000000000,0.30000000000,34.20000000000,193.90000000000,105.00000000000,1.80000000000,122.50000000000,26.30000000000,1.50000000000,2.50000000000,6747.00000000000,166.80000000000,1.40000000000,106.40000000000,10.50000000000,1.20000000000,7.50000000000,2.00000000000,2.00000000000,0.30000000000,68.50000000000
53013357,530000,100.20700000000,27.71050000000,99.00000000000,7.90000000000,5.50000000000,0.30000000000,32.60000000000,201.70000000000,85.40000000000,1.00000000000,120.40000000000,30.80000000000,1.00000000000,2.90000000000,6173.00000000000,138.50000000000,1.30000000000,90.50000000000,12.00000000000,4.40000000000,7.50000000000,2.30000000000,2.10000000000,0.40000000000,59.90000000000
53013358,530000,100.22700000000,27.71030000000,128.00000000000,12.30000000000,4.00000000000,0.30000000000,35.90000000000,215.80000000000,108.50000000000,1.90000000000,133.90000000000,24.10000000000,1.60000000000,2.60000000000,6975.00000000000,172.90000000000,1.30000000000,109.90000000000,10.50000000000,1.20000000000,7.80000000000,1.80000000000,2.30000000000,0.50000000000,68.00000000000
53013359,530000,100.24700000000,27.71020000000,46.00000000000,7.20000000000,2.20000000000,0.20000000000,24.80000000000,125.00000000000,50.70000000000,0.70000000000,52.30000000000,21.80000000000,0.60000000000,2.70000000000,4487.00000000000,110.20000000000,1.20000000000,64.80000000000,11.60000000000,0.90000000000,5.70000000000,3.00000000000,2.00000000000,0.80000000000,70.00000000000
53013360,530000,100.26700000000,27.71000000000,96.00000000000,10.50000000000,3.20000000000,0.20000000000,29.90000000000,165.40000000000,82.50000000000,1.50000000000,94.10000000000,25.90000000000,1.20000000000,2.60000000000,5820.00000000000,149.80000000000,1.30000000000,89.30000000000,11.00000000000,1.00000000000,6.90000000000,2.40000000000,2.00000000000,0.80000000000,69.60000000000
53013361,530000,100.28800000000,27.70980000000,121.00000000000,12.40000000000,4.40000000000,0.30000000000,30.20000000000,199.20000000000,101.60000000000,1.90000000000,126.10000000000,21.90000000000,1.40000000000,2.50000000000,7044.00000000000,165.60000000000,1.30000000000,108.00000000000,10.40000000000,2.50000000000,7.90000000000,1.80000000000,2.10000000000,0.40000000000,66.60000000000
53013362,530000,100.30800000000,27.70960000000,39.00000000000,0.70000000000,1.50000000000,0.00000000000,62.40000000000,445.00000000000,140.60000000000,0.60000000000,251.40000000000,5.50000000000,0.40000000000,2.00000000000,14553.00000000000,260.30000000000,0.30000000000,124.10000000000,12.30000000000,7.80000000000,15.50000000000,1.20000000000,8.10000000000,0.90000000000,41.30000000000
53013363,530000,100.32800000000,27.70940000000,48.00000000000,0.50000000000,0.60000000000,0.00000000000,65.10000000000,1314.80000000000,134.80000000000,0.60000000000,509.10000000000,6.00000000000,0.10000000000,1.90000000000,14711.00000000000,250.60000000000,0.30000000000,117.30000000000,9.30000000000,6.40000000000,14.20000000000,0.60000000000,11.80000000000,0.80000000000,44.70000000000
53013396,530000,100.00400000000,27.73020000000,80.00000000000,0.80000000000,1.80000000000,0.00000000000,68.90000000000,1224.50000000000,90.40000000000,0.50000000000,512.90000000000,6.80000000000,0.60000000000,2.50000000000,15124.00000000000,246.80000000000,0.30000000000,102.40000000000,9.10000000000,6.20000000000,13.20000000000,0.50000000000,14.10000000000,0.60000000000,41.80000000000
53013397,530000,100.02400000000,27.73000000000,80.00000000000,4.70000000000,1.80000000000,0.00000000000,70.60000000000,1156.90000000000,107.30000000000,0.60000000000,473.70000000000,7.20000000000,0.60000000000,2.40000000000,15843.00000000000,264.20000000000,0.50000000000,110.00000000000,11.00000000000,5.30000000000,14.80000000000,0.50000000000,11.90000000000,0.90000000000,41.80000000000
53013398,530000,100.04500000000,27.72990000000,80.00000000000,32.20000000000,4.70000000000,0.00000000000,50.20000000000,588.90000000000,67.30000000000,2.80000000000,174.00000000000,7.20000000000,2.00000000000,3.20000000000,21137.00000000000,319.60000000000,4.20000000000,120.00000000000,16.10000000000,2.00000000000,19.20000000000,1.20000000000,3.20000000000,0.60000000000,49.50000000000
53013399,530000,100.06500000000,27.72970000000,950.00000000000,25.40000000000,12.80000000000,0.70000000000,26.10000000000,22.10000000000,1599.80000000000,21.70000000000,15.60000000000,7.30000000000,3.30000000000,63.00000000000,3516.00000000000,112.10000000000,78.40000000000,2.00000000000,6.10000000000,22.20000000000,29.20000000000,0.50000000000,0.70000000000,0.60000000000,31.60000000000
53013400,530000,100.08500000000,27.72960000000,870.00000000000,17.60000000000,3.60000000000,3.30000000000,50.00000000000,628.90000000000,1071.20000000000,10.00000000000,205.50000000000,12.50000000000,2.00000000000,33.00000000000,10526.00000000000,195.00000000000,56.00000000000,26.30000000000,9.40000000000,13.50000000000,22.50000000000,0.60000000000,5.60000000000,0.90000000000,38.40000000000
53013401,530000,100.10500000000,27.72940000000,450.00000000000,5.10000000000,5.50000000000,1.70000000000,60.80000000000,473.30000000000,333.10000000000,2.40000000000,212.60000000000,52.80000000000,0.80000000000,3.30000000000,16084.00000000000,293.00000000000,22.40000000000,186.00000000000,13.40000000000,5.60000000000,15.80000000000,0.90000000000,5.70000000000,0.60000000000,40.10000000000
53013402,530000,100.12600000000,27.72930000000,100.00000000000,8.00000000000,2.30000000000,0.10000000000,46.40000000000,476.20000000000,80.70000000000,1.00000000000,202.60000000000,11.80000000000,1.10000000000,3.10000000000,14596.00000000000,235.90000000000,1.80000000000,113.30000000000,13.00000000000,5.90000000000,12.50000000000,1.20000000000,4.30000000000,1.00000000000,43.10000000000
53013403,530000,100.14600000000,27.72910000000,150.00000000000,15.90000000000,2.80000000000,0.10000000000,50.20000000000,550.80000000000,80.70000000000,0.70000000000,252.60000000000,14.60000000000,1.70000000000,2.90000000000,15083.00000000000,240.20000000000,1.30000000000,113.50000000000,12.50000000000,6.40000000000,12.70000000000,1.10000000000,5.30000000000,0.90000000000,44.10000000000
53013404,530000,100.16600000000,27.72890000000,120.00000000000,0.80000000000,1.30000000000,0.00000000000,89.20000000000,1223.90000000000,105.10000000000,0.30000000000,560.80000000000,10.70000000000,0.30000000000,3.30000000000,17215.00000000000,230.50000000000,0.40000000000,129.40000000000,10.70000000000,3.30000000000,16.90000000000,0.30000000000,9.50000000000,0.30000000000,41.60000000000
53013405,530000,100.18600000000,27.72870000000,160.00000000000,8.50000000000,3.80000000000,0.20000000000,40.20000000000,264.10000000000,100.80000000000,1.50000000000,181.40000000000,18.50000000000,0.90000000000,3.00000000000,8418.00000000000,171.20000000000,1.40000000000,105.40000000000,10.80000000000,1.60000000000,8.80000000000,1.80000000000,2.80000000000,0.50000000000,64.80000000000
53013406,530000,100.20700000000,27.72860000000,90.00000000000,6.20000000000,2.00000000000,0.30000000000,27.20000000000,126.60000000000,48.50000000000,0.80000000000,63.00000000000,25.10000000000,0.60000000000,3.30000000000,4529.00000000000,112.50000000000,1.20000000000,68.10000000000,11.70000000000,0.80000000000,5.70000000000,2.90000000000,2.00000000000,0.80000000000,70.10000000000
53013407,530000,100.22700000000,27.72840000000,170.00000000000,12.40000000000,4.90000000000,0.30000000000,33.70000000000,187.30000000000,90.60000000000,2.00000000000,127.40000000000,20.60000000000,1.40000000000,2.50000000000,6453.00000000000,162.30000000000,1.60000000000,109.90000000000,10.20000000000,0.90000000000,7.40000000000,2.00000000000,2.10000000000,0.50000000000,70.30000000000
53013408,530000,100.24700000000,27.72820000000,150.00000000000,9.60000000000,5.20000000000,0.30000000000,36.20000000000,215.70000000000,94.10000000000,1.70000000000,150.90000000000,20.90000000000,1.10000000000,3.00000000000,7244.00000000000,165.50000000000,1.60000000000,103.20000000000,11.00000000000,1.20000000000,8.00000000000,2.10000000000,2.50000000000,0.50000000000,66.60000000000
53013409,530000,100.26800000000,27.72800000000,110.00000000000,7.20000000000,11.80000000000,0.20000000000,31.00000000000,186.10000000000,70.90000000000,1.20000000000,114.60000000000,23.40000000000,0.70000000000,2.70000000000,6149.00000000000,139.90000000000,1.20000000000,84.60000000000,11.40000000000,1.30000000000,7.00000000000,2.40000000000,2.40000000000,0.70000000000,67.10000000000
53013410,530000,100.28800000000,27.72780000000,100.00000000000,8.20000000000,2.90000000000,0.20000000000,28.80000000000,178.30000000000,67.60000000000,1.30000000000,108.40000000000,21.80000000000,1.20000000000,2.60000000000,5895.00000000000,133.00000000000,1.30000000000,83.80000000000,10.80000000000,1.40000000000,6.50000000000,2.10000000000,2.30000000000,0.60000000000,68.50000000000
53013411,530000,100.30800000000,27.72760000000,90.00000000000,5.00000000000,1.30000000000,0.00000000000,49.20000000000,526.60000000000,86.30000000000,0.50000000000,345.20000000000,6.00000000000,0.30000000000,2.30000000000,10143.00000000000,162.40000000000,0.90000000000,80.50000000000,8.20000000000,14.30000000000,10.10000000000,0.80000000000,9.80000000000,0.50000000000,36.30000000000
